source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,21,14,4.222008245644752,41.23054927387454,107.71428571428571,217.85714285714286,1051.8973214285713,2127.511160714286,0,0,0,1.0518973214285713e-06,2.1275111607142857e-06,14.0,1.3351440429687497e-15,1.965285549573978e-15,3.0265108616202626e-09,4.209682170326329e-09,2.3574679286885107e-10,1.4934379913602078e-09,2.0615274636937265e-08,3.653962291771427e-08,4.293878488427841e-08,1.0725993165456601e-08,4.1719191204292014e-08,9.765037057899877e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,22,110,11.834540545406394,115.57168501373432,193.93636363636364,235.97272727272724,1893.9098011363635,2304.421164772727,0,0,0,1.8939098011363635e-06,2.304421164772727e-06,110.0,1.0490417480468748e-14,2.6965410022924806e-14,1.4781829547882696e-08,3.408598113421787e-08,1.3325186730554248e-10,1.0113154062770803e-08,5.7785842506867164e-08,1.0242273907911635e-07,2.614825966512312e-07,1.4078535767897884e-08,2.4859274803704546e-07,1.4648308536272941e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,23,6,2.763953195770684,26.991730427448086,201.99999999999997,281.5,1972.6562499999998,2749.0234375,0,0,0,1.9726562499999997e-06,2.7490234375e-06,6.0,5.722045898437499e-16,1.1916919850498843e-15,7.75840570179119e-09,1.187645247243446e-08,3.043128626403534e-09,4.161128842286734e-09,1.3495865213724042e-08,2.392079826936697e-08,1.6720663860027693e-08,1.1147109240018463e-08,1.7605230837226733e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,24,10663,116.51846748696552,1137.8756590523976,419.5573947294382,384.8313326455969,4097.24018290467,3758.118482867157,0,0,0,4.09724018290467e-06,3.758118482867157e-06,10663.0,1.0169029235839842e-12,1.9958244528558992e-12,1.1537059613813027e-07,6.013266877948848e-07,1.429921674525117e-11,8.542364262022407e-08,5.689378295261988e-07,1.008416046869537e-06,1.2139718708451373e-06,3.381661822961643e-07,1.2567720484102945e-06,2.654290090902994e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,25,5,2.5231325220201604,24.63996603535313,432.69999999999993,355.9,4225.585937499999,3475.5859374999995,0,0,0,4.225585937499999e-06,3.4755859374999997e-06,5.0,4.768371582031249e-16,1.1860219620480412e-15,6.433234712664594e-09,1.3181695437250726e-08,1.5130848686690493e-09,4.443809294149219e-09,1.2319983017676562e-08,2.183660134277138e-08,1.5744181678063112e-08,1.0138007891221913e-08,1.760585040145325e-08,9.76199246787011e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,26,1,1.1283791670955126,11.019327803667116,392.49999999999994,369.49999999999994,3833.0078124999995,3608.3984374999995,0,0,0,3.8330078125e-06,3.6083984374999995e-06,1.0,9.536743164062498e-17,1.0817188155881783e-16,1.4909034320752473e-09,1.4909034320752473e-09,1.4909034320752473e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660024896e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,27,1,1.1283791670955126,11.019327803667116,380.5,370.49999999999994,3715.8203125,3618.1640624999995,0,0,0,3.7158203125e-06,3.6181640624999995e-06,1.0,9.536743164062498e-17,1.4038527564428857e-16,3.202547728356316e-09,3.202547728356316e-09,3.202547728356316e-09,0.0,5.509663901833557e-09,9.765624999999999e-09,5.573554620009231e-09,5.573554620009231e-09,6.905339660025195e-09,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,28,2,1.5957691216057308,15.583682828180965,362.99999999999994,387.49999999999994,3544.9218749999995,3784.1796874999995,0,0,0,3.5449218749999996e-06,3.7841796874999995e-06,2.0,1.9073486328124996e-16,3.4367570262593595e-16,5.118755315343442e-10,9.373399287511069e-10,8.641113431758148e-11,4.254643972167627e-10,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,29,20047,159.76430500367036,1560.1982910514682,287.27128747443504,456.52264678006685,2805.38366674253,4458.22897246159,0,0,0,2.80538366674253e-06,4.45822897246159e-06,20047.0,1.911830902099609e-12,2.445974776932324e-12,1.0554807642739157e-07,2.791272168652052e-07,2.372739596715607e-12,7.001946647421511e-08,7.800991455257341e-07,1.38268973457519e-06,1.5040098755856217e-06,4.29438583176489e-07,1.504739968632485e-06,4.561803668350472e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,30,2503,56.45279958046467,551.2968709029753,28.877546943667596,492.5399520575309,282.00729437175386,4809.960469311825,0,0,0,2.8200729437175387e-07,4.809960469311825e-06,2503.0,2.3870468139648434e-13,3.709495046818376e-13,1.814106969007547e-07,6.671415176453938e-07,2.435259201275193e-10,1.4987401692247718e-07,2.7564843545148767e-07,4.885741309120698e-07,3.8037209678882346e-07,2.1069326125018366e-07,4.4288922693658166e-07,2.0429672595865318e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID096_LOC_RC021016-5.00x5.00-Z Height_Forward-251002-CRO_c78a4cad.tiff,31,910,34.03891869182977,332.4113153499001,490.43186813186816,501.5769230769231,4789.373712225275,4898.212139423077,0,0,0,4.789373712225275e-06,4.898212139423077e-06,910.0,8.678436279296873e-14,1.8975474131653398e-13,1.3919911731952148e-07,5.770737397355468e-07,1.1234926663252848e-10,1.32236296009196e-07,1.6620565767495002e-07,2.945918579882491e-07,3.225580681442177e-07,1.226349515076265e-07,4.200699484204359e-07,9.449332727265847e-08
