source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,30,1146,38.19859314512115,373.03313618282374,503.39703315881326,318.01745200698076,4915.9866519415355,3105.6391797556716,0,0,1,4.9159866519415356e-06,3.105639179755672e-06,1146.0,1.0929107666015623e-13,1.28563424091886e-13,2.888023683402166e-08,6.534461763582612e-08,1.671027080877408e-08,9.056398625850023e-09,1.8651656809141185e-07,3.305920093713038e-07,4.724944245966025e-07,1.0814566065638299e-07,5.323164510808625e-07,6.86445280631967e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,31,543,26.29389801439097,256.7763477967868,98.00092081031306,278.6675874769797,957.0402422882136,2721.36315895488,0,0,0,9.570402422882135e-07,2.72136315895488e-06,543.0,5.1784515380859365e-14,5.630094748611604e-14,3.040487212283573e-08,4.5779130517497635e-08,1.669949963690937e-08,7.1402239415206816e-09,1.283881738983934e-07,2.2756211323693443e-07,1.532078308880196e-07,1.0893132091685508e-07,1.6031975686152807e-07,1.0163771485588857e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,32,9,3.385137501286538,33.057983411001345,410.4999999999999,318.16666666666663,4008.789062499999,3107.0963541666665,0,0,0,4.008789062499999e-06,3.1070963541666664e-06,9.0,8.583068847656248e-16,8.648849712671218e-16,1.704509306265217e-08,1.737337065002097e-08,1.6705845143488693e-08,2.0975911663971216e-10,1.6528991705500673e-08,2.9296874999999997e-08,2.101097520852405e-08,1.362344896200156e-08,2.4414881645170883e-08,1.1440397700177812e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,33,311,19.899183360445615,194.32796250435172,279.87299035369773,328.5289389067524,2733.1346714228293,3208.2904190112536,0,0,0,2.7331346714228293e-06,3.2082904190112536e-06,311.0,2.965927124023437e-14,3.091873191637278e-14,2.0081253148473792e-08,3.372901402103111e-08,1.6739888211641896e-08,3.2032217993318645e-09,9.716398125217585e-08,1.7221867273973043e-07,2.1058112807688816e-07,5.832725423349774e-08,2.2482575373969935e-07,5.0427257945717174e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,34,187,15.430353037616328,150.68704138297196,384.23796791443846,334.7834224598931,3752.3239054144383,3269.3693599598932,0,0,0,3.7523239054144382e-06,3.2693693599598932e-06,187.0,1.783370971679687e-14,1.8310540997318182e-14,2.2138584524468008e-08,2.900251140757445e-08,1.6779940611027343e-08,3.218605032872158e-09,7.534352069148597e-08,1.3354291339040373e-07,7.917391472363622e-08,7.227785346641533e-08,8.58959428070619e-08,6.561283270793557e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,35,58,8.593479713983122,83.92070033186643,269.4137931034482,336.6206896551724,2630.9940732758614,3287.311422413793,0,0,0,2.6309940732758616e-06,3.287311422413793e-06,58.0,5.531311035156249e-15,5.570084573651675e-15,1.784991654925266e-08,1.8793427257264872e-08,1.6696344057862286e-08,6.353465263634037e-10,4.196035016593321e-08,7.437278423695222e-08,8.250093070738314e-08,2.2266537455911472e-08,8.358068306365184e-08,1.9531249999999998e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,36,8,3.1915382432114616,31.16736565636193,247.0,336.99999999999994,2412.109375,3291.0156249999995,0,0,0,2.412109375e-06,3.2910156249999997e-06,8.0,7.629394531249998e-16,7.713256538879087e-16,1.6968126548127587e-08,1.703164235619456e-08,1.678157376786323e-08,1.0771864341027749e-10,1.5583682828180962e-08,2.762135864009951e-08,2.2294218480036925e-08,1.1147109240018461e-08,2.183660134277144e-08,9.755859375e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,37,68,9.304852983362556,90.86770491564997,234.6911764705882,349.27941176470586,2291.906020220588,3410.9317555147054,0,0,0,2.291906020220588e-06,3.4109317555147054e-06,68.0,6.484985351562499e-15,6.8496247086279494e-15,1.8491524020588534e-08,2.22990018532513e-08,1.6701843842797848e-08,1.6371485863899967e-09,4.543385245782498e-08,8.052940675034493e-08,7.603754838185861e-08,2.9081234756360442e-08,8.129701431157795e-08,2.4413118224754528e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,38,178,15.054455784347004,147.01616976901371,286.35393258426967,355.94382022471905,2796.4251228932585,3476.013869382022,0,0,0,2.7964251228932584e-06,3.476013869382022e-06,178.0,1.6975402832031247e-14,1.761644298119827e-14,2.1313332206218278e-08,2.8730872099027317e-08,1.6693835157442395e-08,3.1889441322267445e-09,7.350808488450685e-08,1.302896881262337e-07,1.142803096556206e-07,4.87363251991339e-08,1.1606455850680902e-07,4.526066177829202e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,39,179,15.09668435477122,147.4285581520627,159.91899441340783,365.3268156424581,1561.7089298184358,3567.6446840083795,0,0,0,1.5617089298184357e-06,3.5676446840083795e-06,179.0,1.707077026367187e-14,1.7968263699324487e-14,2.2906917855600194e-08,3.1673281881710544e-08,1.674467230677581e-08,3.898221237300046e-09,7.371427907603135e-08,1.3065515781503566e-07,9.054083993927787e-08,6.146407324354282e-08,9.480960824684402e-08,5.0608627795273395e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,40,35,6.6755811781245455,65.19122244262252,267.72857142857146,358.9857142857142,2614.536830357143,3505.719866071428,0,0,0,2.614536830357143e-06,3.505719866071428e-06,35.0,3.337860107421874e-15,3.3464086892794096e-15,1.736559866859069e-08,1.8126099076741028e-08,1.6731750828153655e-08,3.911975064915069e-10,3.2595611221311254e-08,5.777421663183218e-08,3.8911193390777005e-08,2.819406609683929e-08,4.36734284392579e-08,2.250828340927594e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,41,2,1.5957691216057308,15.583682828180965,299.99999999999994,356.49999999999994,2929.6874999999995,3481.4453124999995,0,0,0,2.9296874999999996e-06,3.4814453124999996e-06,2.0,1.9073486328124996e-16,2.4779885979993433e-16,1.88714462620343e-08,1.8938261274511332e-08,1.880463124955727e-08,6.681501247703069e-11,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385815e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,42,6,2.763953195770684,26.991730427448086,296.66666666666663,361.66666666666663,2897.1354166666665,3531.9010416666665,0,0,0,2.8971354166666665e-06,3.5319010416666665e-06,6.0,5.722045898437499e-16,6.073403865410241e-16,1.6774566159864214e-08,1.6815966491798588e-08,1.6691765495995478e-08,5.854891090833406e-11,1.3495865213724042e-08,2.392079826936697e-08,1.7714675141477758e-08,1.2227655615413998e-08,2.0716859680727594e-08,6.100233627323885e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,43,787,31.655007845624887,309.1309359924305,267.7706480304955,386.8506988564168,2614.947734672808,3777.838856019695,0,0,0,2.6149477346728083e-06,3.7778388560196948e-06,787.0,7.505416870117186e-14,7.785520344873084e-14,2.0167192824776977e-08,2.9553855337347555e-08,1.6696940252976764e-08,2.5536616295363658e-09,1.5456546799621526e-07,2.73960158966905e-07,3.2189033739388153e-07,1.403570155106948e-07,3.501014313861953e-07,5.8063055061698736e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID047_LOC_RC011002-5.00x5.00-Z Height_Forward-251001-CRO_ff9dc949.tiff,44,19,4.918490759365935,48.03213632193296,480.1315789473684,374.60526315789474,4688.784950657894,3658.254523026316,0,0,0,4.6887849506578945e-06,3.6582545230263157e-06,19.0,1.8119812011718747e-15,1.8197994923605832e-15,1.708986754216128e-08,1.7664655349744806e-08,1.668461754578028e-08,3.1992991670334483e-10,2.401606816096648e-08,4.2567372495514386e-08,3.766199145334135e-08,1.5751847537867895e-08,4.02650837478191e-08,1.4648437499999999e-08
