source_file,grain_id,area_px,diameter_px,diameter_nm,center_x_px,center_y_px,center_x_nm,center_y_nm,kept,isolated,edge_excluded,grain_center_x,grain_center_y,grain_pixel_area,grain_projected_area,grain_surface_area,grain_mean,grain_max,grain_min,grain_rms,grain_equiv_disc_radius,grain_equiv_square_side,grain_equiv_ellipse_major,grain_equiv_ellipse_minor,grain_circumcircle_r,grain_inscribed_disc_r
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,21,10,3.5682482323055424,34.84617414360881,410.19999999999993,31.199999999999996,4005.8593749999995,304.68749999999994,0,0,0,4.005859375e-06,3.0468749999999994e-07,10.0,9.536743164062499e-16,9.564699091617059e-16,3.687424834184981e-10,8.833470283443265e-10,1.0552775712333063e-10,2.700792041676678e-10,1.7423087071804404e-08,3.0881617775081825e-08,1.986406889367765e-08,1.600544524319481e-08,2.183779594975412e-08,1.1507405197535212e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,22,129,12.815923738491737,125.15550525870837,427.06589147286815,35.0736434108527,4170.565346414728,342.5160489341084,0,0,0,4.170565346414728e-06,3.4251604893410845e-07,129.0,1.2302398681640622e-14,1.2365935557398483e-14,1.767073106012048e-09,4.180800385350339e-09,9.989134897115128e-12,1.3305078269091077e-09,6.257775262935418e-08,1.1091617862891158e-07,7.507224575578327e-08,5.6612959594188705e-08,8.80266839578155e-08,4.3765089407364436e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,23,24,5.527906391541368,53.98346085489617,29.374999999999993,33.83333333333333,286.86523437499994,330.4036458333333,0,0,0,2.8686523437499996e-07,3.3040364583333334e-07,24.0,2.2888183593749996e-15,2.316101293560475e-15,1.2494350605643439e-09,2.4913708342960577e-09,1.57903192868025e-10,7.952305603665442e-10,2.6991730427448084e-08,4.784159653873394e-08,3.00298829226493e-08,2.4575009663048262e-08,3.275521539235565e-08,2.120474150247228e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,24,218,16.66031874701878,162.69842526385528,127.43119266055045,44.89449541284403,1244.445240825688,438.422806766055,0,0,0,1.244445240825688e-06,4.38422806766055e-07,218.0,2.0790100097656247e-14,2.0900099545648846e-14,1.585219120681204e-09,4.850564264463378e-09,9.020147728834265e-12,1.438828955401064e-09,8.134921263192764e-08,1.441877251975918e-07,1.0956039352926343e-07,7.571145176988041e-08,1.3750166454391036e-07,4.5149782434803407e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,25,4,2.256758334191025,22.03865560733423,103.75,38.5,1013.18359375,375.9765625,0,0,0,1.01318359375e-06,3.759765625e-07,4.0,3.814697265624999e-16,3.817127726165934e-16,7.2755057959771e-11,8.790476979267424e-11,5.543297424486661e-11,1.1531781655960829e-11,1.1019327803667115e-08,1.9531249999999998e-08,1.4111513781052305e-08,9.615375847915184e-09,1.5445237736000917e-08,6.100233627323887e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,26,242,17.55346033766304,171.42051110999063,388.2809917355372,45.780991735537185,3791.8065599173556,447.07999741735534,0,0,0,3.7918065599173553e-06,4.4707999741735536e-07,242.0,2.3078918457031245e-14,2.3357393191539142e-14,3.009507473595688e-09,9.469662328263221e-09,5.62057847414162e-13,2.4795791711522627e-09,8.57102555549953e-08,1.5191747252054732e-07,1.331744841153207e-07,5.7337543458443815e-08,1.3680673866172916e-07,5.513571226807237e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,27,6,2.763953195770684,26.991730427448086,39.33333333333333,40.666666666666664,384.1145833333333,397.13541666666663,0,0,0,3.841145833333333e-07,3.971354166666666e-07,6.0,5.722045898437499e-16,5.734046793406308e-16,1.16894383030695e-10,1.9719362313104759e-10,1.8562807491193764e-11,5.3542779200787655e-11,1.3495865213724042e-08,2.392079826936697e-08,1.5798136295193246e-08,1.2237183754479675e-08,1.795594222495812e-08,9.765340963137377e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,28,2,1.5957691216057308,15.583682828180965,25.999999999999996,41.49999999999999,253.90624999999997,405.27343749999994,0,0,0,2.5390625e-07,4.0527343749999995e-07,2.0,1.9073486328124996e-16,1.909194158047306e-16,4.2246420828970745e-11,4.2246420828970745e-11,4.2246420828970745e-11,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385672e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,29,2,1.5957691216057308,15.583682828180965,431.4999999999999,41.99999999999999,4213.867187499999,410.15624999999994,0,0,0,4.213867187499999e-06,4.1015624999999996e-07,2.0,1.9073486328124996e-16,1.9092648630731873e-16,8.103138954364225e-11,8.103138954364225e-11,8.103138954364225e-11,0.0,7.791841414090481e-09,1.3810679320049755e-08,1.1147109240018463e-08,5.5735546200092305e-09,1.0918300671385578e-08,4.8779296875e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,30,126,12.666024736934256,123.69164782162359,102.73809523809523,54.317460317460316,1003.3017113095237,530.4439484126984,0,0,0,1.0033017113095238e-06,5.304439484126984e-07,126.0,1.2016296386718747e-14,1.207321750851398e-14,1.265897452257486e-09,4.227203270948712e-09,6.917097474263266e-12,1.1715928139922154e-09,6.184582391081179e-08,1.0961886875314281e-07,8.072693714860689e-08,4.9627487213861636e-08,8.343808338608517e-08,3.833875399563739e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,31,80,10.092530088080641,98.55986414141252,113.075,53.6,1104.248046875,523.4375,0,0,0,1.104248046875e-06,5.234375e-07,80.0,7.629394531249999e-15,7.66924640063675e-15,1.227934272433462e-09,3.225462615140887e-09,9.642080928690088e-12,9.726644214651169e-10,4.927993207070625e-08,8.734640537108552e-08,6.992693524069807e-08,3.598804250308908e-08,6.801596598243762e-08,2.929644562431821e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,32,77,9.901487006738307,96.69420905017878,14.850649350649352,60.44805194805193,145.02587256493507,590.3130073051947,0,0,0,1.4502587256493506e-07,5.903130073051947e-07,77.0,7.343292236328123e-15,7.370140082543155e-15,1.0718293050006943e-09,2.3005193793503534e-09,8.99728042181057e-12,6.323857936728444e-10,4.834710452508939e-08,8.569301159562618e-08,5.921311783799162e-08,4.092377306051844e-08,6.34765924876381e-08,3.32055632990587e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,33,12,3.9088200952233594,38.17207124241562,125.99999999999997,61.0,1230.4687499999998,595.703125,0,0,0,1.2304687499999998e-06,5.95703125e-07,12.0,1.1444091796874998e-15,1.1461777065892668e-15,3.5515558158748517e-10,3.925470880862485e-10,2.83786721637173e-10,3.674807652815254e-11,1.908603562120781e-08,3.382911733532963e-08,1.930735956123247e-08,1.930735956123247e-08,2.183660134277163e-08,1.3806667568515928e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,34,103,11.451797811161432,111.83396299962337,135.78155339805824,67.71359223300969,1325.9917324029125,661.2655491504853,0,0,0,1.3259917324029126e-06,6.612655491504853e-07,103.0,9.822845458984373e-15,9.84620497042433e-15,8.972817287028006e-10,2.3472316098129417e-09,1.398463726817686e-11,6.061728971611992e-10,5.591698149981168e-08,9.911026919035369e-08,7.889448906891707e-08,4.038480048099278e-08,7.900728597284659e-08,3.820143742825723e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,35,3,1.9544100476116797,19.08603562120781,327.83333333333326,62.83333333333333,3201.4973958333326,613.6067708333333,0,0,0,3.2014973958333328e-06,6.136067708333333e-07,3.0,2.8610229492187495e-16,2.863362098480949e-16,2.882609311029031e-10,3.5863733798624e-10,1.6580146652577165e-10,8.691337451559042e-11,9.543017810603905e-09,1.6914558667664815e-08,1.2065052850266379e-08,8.242000169692007e-09,1.3810691451940834e-08,5.7175417222762235e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,36,189,15.512648837479231,151.4907113035081,110.00793650793649,74.73809523809524,1074.2962549603174,729.8642113095239,0,0,0,1.0742962549603172e-06,7.298642113095238e-07,189.0,1.8024444580078122e-14,1.8095427496012825e-14,1.4863016152701628e-09,3.32318748986845e-09,1.7884571683637456e-11,9.567617248323365e-10,7.574535565175405e-08,1.3425514731315937e-07,1.224597809521321e-07,5.1100493058931466e-08,1.3265538190098823e-07,3.860202221885228e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,37,72,9.574614729634384,93.50209696908577,146.54166666666666,73.90277777777776,1431.0709635416665,721.706814236111,0,0,0,1.4310709635416665e-06,7.21706814236111e-07,72.0,6.866455078124998e-15,6.87502362865509e-15,3.6694473994964843e-10,1.2749585702176399e-09,1.101721327447346e-11,3.3354339885302104e-10,4.675104848454289e-08,8.286407592029853e-08,9.970259476373647e-08,2.7931444663365367e-08,9.48132007064428e-08,2.1836251489213654e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,38,121,12.412170838050638,121.21260584033827,82.21074380165288,73.10330578512395,802.8392949380165,713.8994705578511,0,0,0,8.028392949380164e-07,7.138994705578512e-07,121.0,1.1539459228515623e-14,1.158484910583649e-14,1.1942499699256892e-09,2.924661974301005e-09,8.613044702408305e-11,6.622039091112833e-10,6.060630292016912e-08,1.0742187499999999e-07,9.57403309437552e-08,3.963102691209417e-08,9.765863597582456e-08,3.417890314216952e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,39,7119,95.2060519030677,929.7466006158955,463.594535749403,141.59973310858265,4527.290388177764,1382.8098936385024,0,0,0,4.5272903881777635e-06,1.3828098936385024e-06,7119.0,6.789207458496092e-13,6.811233352942353e-13,2.394779416128458e-09,1.0281472558329155e-08,7.442815054564923e-13,1.926243484760346e-09,4.648733003079478e-07,8.239664713139784e-07,5.991961423853537e-07,4.800920914469121e-07,8.686248093958995e-07,1.2324187492550293e-07
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,40,183,15.26443044094783,149.06670352488115,17.396174863387976,79.30327868852459,169.8845201502732,774.4460809426229,0,0,0,1.698845201502732e-07,7.744460809426229e-07,183.0,1.745223999023437e-14,1.7513342029787514e-14,1.0843879890248582e-09,3.604232039199697e-09,4.12919712132484e-12,8.305951974333271e-10,7.453335176244057e-08,1.321069263522332e-07,1.2796913158584957e-07,5.0387971490274874e-08,1.2758704799554093e-07,3.8661547004249535e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,41,133,13.013103375051497,127.08108764698727,59.48496240601502,77.27443609022556,580.9078359962405,754.633164943609,0,0,0,5.809078359962405e-07,7.54633164943609e-07,133.0,1.2683868408203122e-14,1.2722048604208854e-14,1.116229639553541e-09,3.5089098885836217e-09,1.3172257093293122e-11,1.0935714593637369e-09,6.354054382349363e-08,1.1262268158858198e-07,8.241613098326925e-08,5.281188286359562e-08,9.018912182814196e-08,4.13103885994145e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,42,17,4.652426491681278,45.43385245782498,334.3823529411764,74.08823529411765,3265.452665441176,723.5179227941177,0,0,0,3.2654526654411763e-06,7.235179227941177e-07,17.0,1.6212463378906247e-15,1.6268859946039443e-15,5.880537393770117e-10,1.1177460500983747e-09,1.8460942679176055e-10,3.4591668788309537e-10,2.271692622891249e-08,4.0264703375172463e-08,2.5726511146541242e-08,2.036671732938902e-08,2.8472080677738316e-08,1.7735018152568298e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,43,160,14.27299292922217,139.38469657443525,182.9875,81.44375,1786.9873046875,795.3491210937499,0,0,0,1.7869873046875e-06,7.953491210937498e-07,160.0,1.5258789062499998e-14,1.5468488994356467e-14,3.4302782308522872e-09,6.8647006047120404e-09,8.427808838110374e-12,1.9605473812034135e-09,6.969234828721761e-08,1.235264711003273e-07,8.822477042488688e-08,5.656431136345169e-08,9.542424019174488e-08,4.882796854173523e-08
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,44,5,2.5231325220201604,24.63996603535313,292.49999999999994,75.49999999999999,2856.4453124999995,737.3046874999999,0,0,0,2.8564453124999997e-06,7.373046874999999e-07,5.0,4.768371582031249e-16,4.864175316901436e-16,1.370461141285022e-09,1.6118181195019722e-09,1.1529590496937494e-09,1.8526582557107907e-10,1.2319983017676562e-08,2.183660134277138e-08,1.293396737039907e-08,1.293396737039907e-08,1.544080888754119e-08,6.905339660024878e-09
PEGDA01TPO10SiNPSam02_S2_P__GrID040_LOC_RC010010-5.00x5.00-Z Height_Forward-251001-CRO_11cb3cca.tiff,45,25,5.641895835477563,55.09663901833557,298.93999999999994,79.29999999999998,2919.3359374999995,774.4140624999999,0,0,0,2.9193359374999997e-06,7.744140624999999e-07,25.0,2.3841857910156247e-15,2.409283672110816e-15,1.2852379276598505e-09,2.2929201244725574e-09,2.6876433954914946e-11,7.068782323171117e-10,2.7548319509167786e-08,4.8828124999999996e-08,3.17987936804657e-08,2.4228135873111835e-08,3.5211976303550645e-08,2.120474150247228e-08
